Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-02 00:00:00-04:00,34767.66015625,34767.66015625,34143.16015625,34470.87109375,0,0.0,0.0
2020-10-05 00:00:00-04:00,34470.87109375,35122.12890625,34470.87109375,35117.44921875,0,0.0,0.0
2020-10-06 00:00:00-04:00,35117.44921875,35405.9296875,34615.48046875,34673.55859375,0,0.0,0.0
2020-10-07 00:00:00-04:00,34673.55859375,35349.859375,34673.55859375,35280.08984375,0,0.0,0.0
2020-10-08 00:00:00-04:00,35280.08984375,35576.33984375,35280.08984375,35575.26953125,0,0.0,0.0
2020-10-09 00:00:00-04:00,35575.26953125,35934.609375,35575.26953125,35881.25,0,0.0,0.0
2020-10-12 00:00:00-04:00,35881.25,36566.71875,35881.25,36421.8203125,0,0.0,0.0
2020-10-13 00:00:00-04:00,36421.8203125,36421.8203125,36153.7890625,36259.03125,0,0.0,0.0
2020-10-14 00:00:00-04:00,36259.03125,36432.08984375,35937.80078125,36014.890625,0,0.0,0.0
2020-10-15 00:00:00-04:00,36014.890625,36051.3515625,35505.21875,35993.578125,0,0.0,0.0
2020-10-16 00:00:00-04:00,35993.578125,36293.328125,35960.3203125,35960.3515625,0,0.0,0.0
2020-10-19 00:00:00-04:00,35960.3515625,36170.6484375,35356.73828125,35413.390625,0,0.0,0.0
2020-10-20 00:00:00-04:00,35413.390625,35881.4296875,35413.390625,35539.05859375,0,0.0,0.0
2020-10-21 00:00:00-04:00,35539.05859375,35760.62109375,35415.21875,35423.80859375,0,0.0,0.0
2020-10-22 00:00:00-04:00,35423.80859375,35731.890625,35239.80078125,35660.55859375,0,0.0,0.0
2020-10-23 00:00:00-04:00,35660.55859375,35795.05859375,35515.3203125,35793.37109375,0,0.0,0.0
2020-10-26 00:00:00-04:00,35793.37109375,35793.37109375,34742.30859375,35123.5703125,0,0.0,0.0
2020-10-27 00:00:00-04:00,35123.5703125,35214.640625,35008.51171875,35033.05859375,0,0.0,0.0
2020-10-28 00:00:00-04:00,35033.05859375,35033.05859375,33821.7109375,33838.7890625,0,0.0,0.0
2020-10-29 00:00:00-04:00,33838.7890625,34503.66015625,33728.640625,34216.46875,0,0.0,0.0
2020-10-30 00:00:00-04:00,34216.46875,34216.46875,33398.6484375,33724.80859375,0,0.0,0.0
2020-11-02 00:00:00-05:00,33724.80859375,34337.3203125,33724.80859375,34128.44921875,0,0.0,0.0
2020-11-03 00:00:00-05:00,34128.44921875,34959.98828125,34128.44921875,34788.76171875,0,0.0,0.0
2020-11-04 00:00:00-05:00,34788.76171875,35957.6796875,34788.76171875,35544.16015625,0,0.0,0.0
2020-11-05 00:00:00-05:00,35544.16015625,36408.21875,35544.16015625,36268.859375,0,0.0,0.0
2020-11-06 00:00:00-05:00,36268.859375,36365.76953125,36026.46875,36256.9296875,0,0.0,0.0
2020-11-09 00:00:00-05:00,36256.9296875,37565.55078125,36256.9296875,36594.01171875,0,0.0,0.0
2020-11-10 00:00:00-05:00,36594.01171875,36667.16015625,36140.359375,36554.55078125,0,0.0,0.0
2020-11-11 00:00:00-05:00,36554.55078125,36930.21875,36554.55078125,36865.98046875,0,0.0,0.0
2020-11-12 00:00:00-05:00,36865.98046875,36865.98046875,36314.30078125,36509.23046875,0,0.0,0.0
2020-11-13 00:00:00-05:00,36509.23046875,37072.19140625,36509.23046875,36994.94140625,0,0.0,0.0
2020-11-16 00:00:00-05:00,36994.94140625,37459.19140625,36994.94140625,37456.8984375,0,0.0,0.0
2020-11-17 00:00:00-05:00,37456.8984375,37506.69140625,37092.30859375,37372.37890625,0,0.0,0.0
2020-11-18 00:00:00-05:00,37372.37890625,37519.2890625,37003.53125,37004.921875,0,0.0,0.0
2020-11-19 00:00:00-05:00,37004.921875,37240.3203125,36811.3515625,37219.05078125,0,0.0,0.0
2020-11-20 00:00:00-05:00,37219.05078125,37219.05078125,37022.98828125,37023.1796875,0,0.0,0.0
2020-11-23 00:00:00-05:00,37023.1796875,37420.51171875,37023.1796875,37319.80078125,0,0.0,0.0
2020-11-24 00:00:00-05:00,37319.80078125,37957.171875,37319.80078125,37899.7890625,0,0.0,0.0
2020-11-25 00:00:00-05:00,37899.7890625,37958.25,37714.87109375,37910.78125,0,0.0,0.0
2020-11-27 00:00:00-05:00,37910.78125,38106.37890625,37910.78125,38057.37109375,0,0.0,0.0
2020-11-30 00:00:00-05:00,38057.37109375,38057.37109375,37516.94140625,37839.6484375,0,0.0,0.0
2020-12-01 00:00:00-05:00,37839.6484375,38350.51171875,37839.6484375,38194.2890625,0,0.0,0.0
2020-12-02 00:00:00-05:00,38194.2890625,38239.828125,37919.2890625,38224.5390625,0,0.0,0.0
2020-12-03 00:00:00-05:00,38224.5390625,38461.69140625,38223.19921875,38305.51171875,0,0.0,0.0
2020-12-04 00:00:00-05:00,38305.51171875,38704.21875,38304.23046875,38704.21875,0,0.0,0.0
2020-12-07 00:00:00-05:00,38704.21875,38736.94140625,38568.2890625,38692.9296875,0,0.0,0.0
2020-12-08 00:00:00-05:00,38692.9296875,38925.3515625,38564.87890625,38864.23046875,0,0.0,0.0
2020-12-09 00:00:00-05:00,38864.23046875,38979.6796875,38306.1484375,38473.76171875,0,0.0,0.0
2020-12-10 00:00:00-05:00,38473.76171875,38615.0,38165.5703125,38552.33984375,0,0.0,0.0
2020-12-11 00:00:00-05:00,38552.33984375,38552.33984375,38147.5,38481.0,0,0.0,0.0
2020-12-14 00:00:00-05:00,38481.0,38861.08984375,38355.73046875,38364.6484375,0,0.0,0.0
2020-12-15 00:00:00-05:00,38364.6484375,38868.1015625,38364.6484375,38866.921875,0,0.0,0.0
2020-12-16 00:00:00-05:00,38866.921875,39012.640625,38795.1484375,38913.0,0,0.0,0.0
2020-12-17 00:00:00-05:00,38913.0,39220.640625,38913.0,39220.578125,0,0.0,0.0
2020-12-18 00:00:00-05:00,39220.578125,39292.12890625,38862.78125,39130.6484375,0,0.0,0.0
2020-12-21 00:00:00-05:00,39130.6484375,39130.6484375,38407.9296875,39033.96875,0,0.0,0.0
2020-12-22 00:00:00-05:00,39033.96875,39145.83984375,38884.12890625,39053.01171875,0,0.0,0.0
2020-12-23 00:00:00-05:00,39053.01171875,39288.41015625,39053.01171875,39091.01953125,0,0.0,0.0
2020-12-24 00:00:00-05:00,39091.01953125,39181.98046875,39046.6796875,39175.58984375,0,0.0,0.0
2020-12-28 00:00:00-05:00,39175.58984375,39478.05078125,39175.58984375,39358.0703125,0,0.0,0.0
2020-12-29 00:00:00-05:00,39358.0703125,39573.7890625,39134.69921875,39200.6015625,0,0.0,0.0
2020-12-30 00:00:00-05:00,39200.6015625,39428.171875,39200.6015625,39301.23828125,0,0.0,0.0
2020-12-31 00:00:00-05:00,39301.23828125,39482.6484375,39198.078125,39456.66015625,0,0.0,0.0
2021-01-04 00:00:00-05:00,39456.66015625,39624.9296875,38484.671875,38892.08984375,0,0.0,0.0
2021-01-05 00:00:00-05:00,38892.08984375,39314.83984375,38836.828125,39217.96875,0,0.0,0.0
2021-01-06 00:00:00-05:00,39217.96875,39889.30078125,39061.609375,39522.078125,0,0.0,0.0
2021-01-07 00:00:00-05:00,39522.078125,40257.359375,39522.078125,40190.109375,0,0.0,0.0
2021-01-08 00:00:00-05:00,40190.109375,40421.66015625,39941.671875,40386.078125,0,0.0,0.0
2021-01-11 00:00:00-05:00,40386.078125,40386.078125,39979.4609375,40161.078125,0,0.0,0.0
2021-01-12 00:00:00-05:00,40161.078125,40354.44921875,40023.05859375,40305.0,0,0.0,0.0
2021-01-13 00:00:00-05:00,40305.0,40473.51171875,40171.828125,40338.0390625,0,0.0,0.0
2021-01-14 00:00:00-05:00,40338.0390625,40570.78125,40264.5,40297.30859375,0,0.0,0.0
2021-01-15 00:00:00-05:00,40297.30859375,40297.30859375,39766.6015625,39981.96875,0,0.0,0.0
2021-01-19 00:00:00-05:00,39981.96875,40378.71875,39981.96875,40328.828125,0,0.0,0.0
2021-01-20 00:00:00-05:00,40328.828125,40899.94921875,40328.828125,40829.12890625,0,0.0,0.0
2021-01-21 00:00:00-05:00,40829.12890625,40915.640625,40716.6015625,40809.51953125,0,0.0,0.0
2021-01-22 00:00:00-05:00,40809.51953125,40863.44140625,40567.7109375,40783.62890625,0,0.0,0.0
2021-01-25 00:00:00-05:00,40783.62890625,41049.2890625,40293.62109375,40913.0390625,0,0.0,0.0
2021-01-26 00:00:00-05:00,40913.0390625,41097.12109375,40785.19140625,40802.109375,0,0.0,0.0
2021-01-27 00:00:00-05:00,40802.109375,40802.109375,39605.98046875,39790.19140625,0,0.0,0.0
2021-01-28 00:00:00-05:00,39790.19140625,40541.87890625,39790.19140625,40127.05859375,0,0.0,0.0
2021-01-29 00:00:00-05:00,40127.05859375,40127.05859375,39178.53125,39396.171875,0,0.0,0.0
2021-02-01 00:00:00-05:00,39396.171875,40158.76171875,39396.171875,40074.4609375,0,0.0,0.0
2021-02-02 00:00:00-05:00,40074.4609375,40792.640625,40074.4609375,40649.109375,0,0.0,0.0
2021-02-03 00:00:00-05:00,40649.109375,40899.01953125,40556.5,40728.5390625,0,0.0,0.0
2021-02-04 00:00:00-05:00,40728.5390625,41216.37890625,40728.5390625,41214.94140625,0,0.0,0.0
2021-02-05 00:00:00-05:00,41214.94140625,41498.48828125,41214.94140625,41448.87109375,0,0.0,0.0
2021-02-08 00:00:00-05:00,41448.87109375,41828.33984375,41448.87109375,41828.21875,0,0.0,0.0
2021-02-09 00:00:00-05:00,41828.21875,41932.12890625,41701.171875,41847.05078125,0,0.0,0.0
2021-02-10 00:00:00-05:00,41847.05078125,42093.0390625,41533.94921875,41833.26953125,0,0.0,0.0
2021-02-11 00:00:00-05:00,41833.26953125,42028.23046875,41600.890625,41899.28125,0,0.0,0.0
2021-02-12 00:00:00-05:00,41899.28125,42112.73046875,41772.48828125,42099.8515625,0,0.0,0.0
2021-02-16 00:00:00-05:00,42099.8515625,42290.8203125,41909.83984375,42030.01171875,0,0.0,0.0
2021-02-17 00:00:00-05:00,42030.01171875,42030.01171875,41579.69140625,41932.28125,0,0.0,0.0
2021-02-18 00:00:00-05:00,41932.28125,41932.28125,41351.23828125,41674.30078125,0,0.0,0.0
2021-02-19 00:00:00-05:00,41674.30078125,41988.75,41674.30078125,41747.25,0,0.0,0.0
2021-02-22 00:00:00-05:00,41747.25,41747.25,41311.4296875,41316.55859375,0,0.0,0.0
2021-02-23 00:00:00-05:00,41316.55859375,41428.8984375,40285.7890625,41284.109375,0,0.0,0.0
2021-02-24 00:00:00-05:00,41284.109375,41795.91015625,41056.359375,41763.01171875,0,0.0,0.0
2021-02-25 00:00:00-05:00,41763.01171875,41785.9609375,40472.1796875,40629.3984375,0,0.0,0.0
2021-02-26 00:00:00-05:00,40629.3984375,41018.609375,40168.66015625,40508.6796875,0,0.0,0.0
2021-03-01 00:00:00-05:00,40508.6796875,41655.3515625,40508.6796875,41538.328125,0,0.0,0.0
2021-03-02 00:00:00-05:00,41538.328125,41591.12890625,41140.69921875,41140.8984375,0,0.0,0.0
2021-03-03 00:00:00-05:00,41140.8984375,41197.41015625,40492.91015625,40496.9296875,0,0.0,0.0
2021-03-04 00:00:00-05:00,40496.9296875,40696.3515625,39309.8203125,39842.4296875,0,0.0,0.0
2021-03-05 00:00:00-05:00,39842.4296875,40646.828125,39172.94140625,40564.859375,0,0.0,0.0
2021-03-08 00:00:00-05:00,40564.859375,40987.1015625,40293.6484375,40314.0,0,0.0,0.0
2021-03-09 00:00:00-05:00,40314.0,41283.6015625,40314.0,40996.25,0,0.0,0.0
2021-03-10 00:00:00-05:00,40996.25,41475.05859375,40996.25,41275.3984375,0,0.0,0.0
2021-03-11 00:00:00-05:00,41275.3984375,42004.94140625,41275.3984375,41844.98828125,0,0.0,0.0
2021-03-12 00:00:00-05:00,41844.98828125,42263.828125,41541.01953125,41900.33984375,0,0.0,0.0
2021-03-15 00:00:00-04:00,41900.33984375,42202.37109375,41711.44140625,42198.01171875,0,0.0,0.0
2021-03-16 00:00:00-04:00,42198.01171875,42276.26171875,41876.9296875,42013.828125,0,0.0,0.0
2021-03-17 00:00:00-04:00,42013.828125,42265.609375,41666.53125,42154.69921875,0,0.0,0.0
2021-03-18 00:00:00-04:00,42154.69921875,42154.69921875,41315.83984375,41373.33984375,0,0.0,0.0
2021-03-19 00:00:00-04:00,41373.33984375,41601.98046875,41083.921875,41443.12109375,0,0.0,0.0
2021-03-22 00:00:00-04:00,41443.12109375,41844.53125,41443.12109375,41670.69140625,0,0.0,0.0
2021-03-23 00:00:00-04:00,41670.69140625,41670.69140625,41098.73828125,41192.8515625,0,0.0,0.0
2021-03-24 00:00:00-04:00,41192.8515625,41513.87109375,40794.078125,40794.171875,0,0.0,0.0
2021-03-25 00:00:00-04:00,40794.171875,41172.80859375,40352.80078125,41067.19140625,0,0.0,0.0
2021-03-26 00:00:00-04:00,41067.19140625,41737.80859375,41067.19140625,41720.1484375,0,0.0,0.0
2021-03-29 00:00:00-04:00,41720.1484375,41720.1484375,41278.44140625,41521.44140625,0,0.0,0.0
2021-03-30 00:00:00-04:00,41521.44140625,41593.25,41258.25,41500.55078125,0,0.0,0.0
2021-03-31 00:00:00-04:00,41500.55078125,41964.55859375,41500.55078125,41741.87109375,0,0.0,0.0
2021-04-01 00:00:00-04:00,41741.87109375,42286.26171875,41741.87109375,42280.96875,0,0.0,0.0
2021-04-05 00:00:00-04:00,42280.96875,42839.73828125,42280.96875,42805.80078125,0,0.0,0.0
2021-04-06 00:00:00-04:00,42805.80078125,42961.109375,42742.7890625,42815.62890625,0,0.0,0.0
2021-04-07 00:00:00-04:00,42815.62890625,42879.37890625,42681.140625,42778.859375,0,0.0,0.0
2021-04-08 00:00:00-04:00,42778.859375,43019.71875,42778.859375,43019.7109375,0,0.0,0.0
2021-04-09 00:00:00-04:00,43019.7109375,43290.37890625,42970.80859375,43288.23828125,0,0.0,0.0
2021-04-12 00:00:00-04:00,43288.23828125,43310.08984375,43111.78125,43273.25,0,0.0,0.0
2021-04-13 00:00:00-04:00,43273.25,43516.44140625,43251.41015625,43448.30078125,0,0.0,0.0
2021-04-14 00:00:00-04:00,43448.30078125,43632.87890625,43259.4609375,43297.55078125,0,0.0,0.0
2021-04-15 00:00:00-04:00,43297.55078125,43787.859375,43297.55078125,43769.21875,0,0.0,0.0
2021-04-16 00:00:00-04:00,43769.21875,43944.328125,43710.01171875,43887.91015625,0,0.0,0.0
2021-04-19 00:00:00-04:00,43887.91015625,43887.91015625,43443.9609375,43588.4609375,0,0.0,0.0
2021-04-20 00:00:00-04:00,43588.4609375,43588.4609375,43000.01953125,43208.25,0,0.0,0.0
2021-04-21 00:00:00-04:00,43208.25,43677.109375,43079.859375,43673.609375,0,0.0,0.0
2021-04-22 00:00:00-04:00,43673.609375,43854.23828125,43213.8984375,43342.23046875,0,0.0,0.0
2021-04-23 00:00:00-04:00,43342.23046875,44013.8203125,43342.23046875,43875.28125,0,0.0,0.0
2021-04-26 00:00:00-04:00,43875.28125,44115.62109375,43875.28125,44050.03125,0,0.0,0.0
2021-04-27 00:00:00-04:00,44050.03125,44117.7109375,43951.26953125,44049.37890625,0,0.0,0.0
2021-04-28 00:00:00-04:00,44049.37890625,44207.76953125,44003.1015625,44027.671875,0,0.0,0.0
2021-04-29 00:00:00-04:00,44027.671875,44386.08984375,43852.69140625,44220.94921875,0,0.0,0.0
2021-04-30 00:00:00-04:00,44220.94921875,44220.94921875,43804.828125,43870.08984375,0,0.0,0.0
2021-05-03 00:00:00-04:00,43870.08984375,44122.73828125,43870.08984375,43933.859375,0,0.0,0.0
2021-05-04 00:00:00-04:00,43933.859375,43933.859375,43165.21875,43559.6015625,0,0.0,0.0
2021-05-05 00:00:00-04:00,43559.6015625,43782.01171875,43448.87890625,43513.76171875,0,0.0,0.0
2021-05-06 00:00:00-04:00,43513.76171875,43732.01953125,43168.8984375,43723.921875,0,0.0,0.0
2021-05-07 00:00:00-04:00,43723.921875,44155.5390625,43723.921875,44085.0703125,0,0.0,0.0
2021-05-10 00:00:00-04:00,44085.0703125,44085.0703125,43515.1015625,43515.1484375,0,0.0,0.0
2021-05-11 00:00:00-04:00,43515.1484375,43515.1484375,42716.9296875,43219.05078125,0,0.0,0.0
2021-05-12 00:00:00-04:00,43219.05078125,43219.05078125,42146.75,42208.5390625,0,0.0,0.0
2021-05-13 00:00:00-04:00,42208.5390625,42869.96875,42208.5390625,42656.26953125,0,0.0,0.0
2021-05-14 00:00:00-04:00,42656.26953125,43503.01953125,42656.26953125,43415.80078125,0,0.0,0.0
2021-05-17 00:00:00-04:00,43415.80078125,43415.80078125,43067.69921875,43318.5703125,0,0.0,0.0
2021-05-18 00:00:00-04:00,43318.5703125,43468.55078125,43015.23046875,43016.01953125,0,0.0,0.0
2021-05-19 00:00:00-04:00,43016.01953125,43016.01953125,42293.921875,42865.51953125,0,0.0,0.0
2021-05-20 00:00:00-04:00,42865.51953125,43465.21875,42865.51953125,43344.19140625,0,0.0,0.0
2021-05-21 00:00:00-04:00,43344.19140625,43679.4609375,43282.7890625,43322.73828125,0,0.0,0.0
2021-05-24 00:00:00-04:00,43322.73828125,43885.48046875,43322.73828125,43751.28125,0,0.0,0.0
2021-05-25 00:00:00-04:00,43751.28125,43942.76953125,43581.16015625,43619.73828125,0,0.0,0.0
2021-05-26 00:00:00-04:00,43619.73828125,43875.53125,43619.73828125,43828.55078125,0,0.0,0.0
2021-05-27 00:00:00-04:00,43828.55078125,44011.87890625,43828.55078125,43943.26953125,0,0.0,0.0
2021-05-28 00:00:00-04:00,43943.26953125,44117.30078125,43943.26953125,43966.359375,0,0.0,0.0
2021-06-01 00:00:00-04:00,43966.359375,44266.37890625,43926.12890625,44015.46875,0,0.0,0.0
2021-06-02 00:00:00-04:00,44015.46875,44143.8203125,43970.8515625,44088.5,0,0.0,0.0
2021-06-03 00:00:00-04:00,44088.5,44088.5,43587.0390625,43845.9609375,0,0.0,0.0
2021-06-04 00:00:00-04:00,43845.9609375,44277.078125,43845.9609375,44239.75,0,0.0,0.0
2021-06-07 00:00:00-04:00,44239.75,44332.98046875,44188.421875,44316.87109375,0,0.0,0.0
2021-06-08 00:00:00-04:00,44316.87109375,44472.26171875,44146.01953125,44410.171875,0,0.0,0.0
2021-06-09 00:00:00-04:00,44410.171875,44513.578125,44280.80078125,44283.76171875,0,0.0,0.0
2021-06-10 00:00:00-04:00,44283.76171875,44573.87890625,44245.3515625,44468.51953125,0,0.0,0.0
2021-06-11 00:00:00-04:00,44468.51953125,44618.69140625,44437.98828125,44618.1484375,0,0.0,0.0
2021-06-14 00:00:00-04:00,44618.1484375,44675.53125,44494.46875,44675.171875,0,0.0,0.0
2021-06-15 00:00:00-04:00,44675.171875,44676.8203125,44422.41015625,44535.80078125,0,0.0,0.0
2021-06-16 00:00:00-04:00,44535.80078125,44551.05859375,44063.671875,44328.96875,0,0.0,0.0
2021-06-17 00:00:00-04:00,44328.96875,44420.69140625,44005.609375,44313.05859375,0,0.0,0.0
2021-06-18 00:00:00-04:00,44313.05859375,44313.05859375,43746.640625,43762.78125,0,0.0,0.0
2021-06-21 00:00:00-04:00,43762.78125,44376.9609375,43762.78125,44359.2109375,0,0.0,0.0
2021-06-22 00:00:00-04:00,44359.2109375,44687.98828125,44259.80859375,44595.44140625,0,0.0,0.0
2021-06-23 00:00:00-04:00,44595.44140625,44741.4609375,44589.4609375,44592.4296875,0,0.0,0.0
2021-06-24 00:00:00-04:00,44592.4296875,44930.6015625,44592.4296875,44886.5703125,0,0.0,0.0
2021-06-25 00:00:00-04:00,44886.5703125,45091.328125,44886.5703125,45037.9609375,0,0.0,0.0
2021-06-28 00:00:00-04:00,45037.9609375,45133.0,44932.73828125,45109.94140625,0,0.0,0.0
2021-06-29 00:00:00-04:00,45109.94140625,45206.87109375,45043.01171875,45094.8984375,0,0.0,0.0
2021-06-30 00:00:00-04:00,45094.8984375,45161.62890625,45029.03125,45113.859375,0,0.0,0.0
2021-07-01 00:00:00-04:00,45113.859375,45325.5703125,45113.859375,45313.76171875,0,0.0,0.0
2021-07-02 00:00:00-04:00,45313.76171875,45594.19140625,45313.76171875,45563.390625,0,0.0,0.0
2021-07-06 00:00:00-04:00,45563.390625,45596.921875,45146.4609375,45453.08984375,0,0.0,0.0
2021-07-07 00:00:00-04:00,45453.08984375,45595.87890625,45212.0703125,45502.78125,0,0.0,0.0
2021-07-08 00:00:00-04:00,45502.78125,45502.78125,44705.51953125,45112.80859375,0,0.0,0.0
2021-07-09 00:00:00-04:00,45112.80859375,45701.01953125,45112.80859375,45684.890625,0,0.0,0.0
2021-07-12 00:00:00-04:00,45684.890625,45800.75,45612.96875,45789.390625,0,0.0,0.0
2021-07-13 00:00:00-04:00,45789.390625,45799.5390625,45494.5703125,45513.6015625,0,0.0,0.0
2021-07-14 00:00:00-04:00,45513.6015625,45762.46875,45333.73828125,45410.73828125,0,0.0,0.0
2021-07-15 00:00:00-04:00,45410.73828125,45410.73828125,45001.19921875,45247.48828125,0,0.0,0.0
2021-07-16 00:00:00-04:00,45247.48828125,45431.75,44872.05078125,44920.28125,0,0.0,0.0
2021-07-19 00:00:00-04:00,44920.28125,44920.28125,43997.48046875,44271.94140625,0,0.0,0.0
2021-07-20 00:00:00-04:00,44271.94140625,45192.6015625,44271.94140625,45045.0,0,0.0,0.0
2021-07-21 00:00:00-04:00,45045.0,45469.078125,45045.0,45463.69140625,0,0.0,0.0
2021-07-22 00:00:00-04:00,45463.69140625,45537.328125,45308.44140625,45491.5390625,0,0.0,0.0
2021-07-23 00:00:00-04:00,45491.5390625,45970.80859375,45491.5390625,45940.78125,0,0.0,0.0
2021-07-26 00:00:00-04:00,45940.78125,46040.8203125,45897.609375,46039.640625,0,0.0,0.0
2021-07-27 00:00:00-04:00,46039.640625,46039.640625,45411.171875,45744.25,0,0.0,0.0
2021-07-28 00:00:00-04:00,45744.25,45989.4609375,45668.01171875,45830.73828125,0,0.0,0.0
2021-07-29 00:00:00-04:00,45830.73828125,46164.25,45830.73828125,46003.0,0,0.0,0.0
2021-07-30 00:00:00-04:00,46003.0,46003.0,45651.26953125,45708.0,0,0.0,0.0
2021-08-02 00:00:00-04:00,45708.0,45975.87109375,45617.48828125,45648.33984375,0,0.0,0.0
2021-08-03 00:00:00-04:00,45648.33984375,45959.2109375,45425.03125,45957.96875,0,0.0,0.0
2021-08-04 00:00:00-04:00,45957.96875,45957.96875,45736.859375,45762.51171875,0,0.0,0.0
2021-08-05 00:00:00-04:00,45762.51171875,46107.69921875,45762.51171875,46105.6796875,0,0.0,0.0
2021-08-06 00:00:00-04:00,46105.6796875,46245.69140625,46053.87890625,46143.3515625,0,0.0,0.0
2021-08-09 00:00:00-04:00,46143.3515625,46202.890625,46000.23828125,46125.26953125,0,0.0,0.0
2021-08-10 00:00:00-04:00,46125.26953125,46251.51953125,46093.890625,46145.01171875,0,0.0,0.0
2021-08-11 00:00:00-04:00,46145.01171875,46266.44140625,46062.0,46248.91015625,0,0.0,0.0
2021-08-12 00:00:00-04:00,46248.91015625,46377.4296875,46111.5390625,46366.23046875,0,0.0,0.0
2021-08-13 00:00:00-04:00,46366.23046875,46410.94140625,46319.7890625,46378.5703125,0,0.0,0.0
2021-08-16 00:00:00-04:00,46378.5703125,46378.5703125,45970.5390625,46360.03125,0,0.0,0.0
2021-08-17 00:00:00-04:00,46360.03125,46360.03125,45668.6796875,45999.98046875,0,0.0,0.0
2021-08-18 00:00:00-04:00,45999.98046875,46081.23828125,45534.828125,45556.48828125,0,0.0,0.0
2021-08-19 00:00:00-04:00,45556.48828125,45658.19921875,45204.66015625,45498.26171875,0,0.0,0.0
2021-08-20 00:00:00-04:00,45498.26171875,45929.37109375,45498.26171875,45908.66015625,0,0.0,0.0
2021-08-23 00:00:00-04:00,45908.66015625,46468.01171875,45908.66015625,46381.828125,0,0.0,0.0
2021-08-24 00:00:00-04:00,46381.828125,46626.53125,46381.828125,46563.4609375,0,0.0,0.0
2021-08-25 00:00:00-04:00,46563.4609375,46751.16015625,46546.73828125,46685.30078125,0,0.0,0.0
2021-08-26 00:00:00-04:00,46685.30078125,46693.9296875,46364.19921875,46380.71875,0,0.0,0.0
2021-08-27 00:00:00-04:00,46380.71875,46918.80078125,46380.71875,46877.8984375,0,0.0,0.0
